idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3bd6a277-12b1-11ed-b424-fc017cb39f26,02/08/2022,19:19:54,19,165,0,99,02-08-2022,19-19-54,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-19-33.csv
