idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ff27e833-1291-11ed-a281-fc017cb39f26,02/08/2022,15:36:17,15,103,0,74,02-08-2022,15-36-17,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-35-50.csv
