idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2db0ab19-11ec-11ed-b2c5-fc017cb39f26,01/08/2022,19:49:19,19,141,0,70,01-08-2022,19-49-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-48-58.csv
