idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
19f5b07a-1284-11ed-b749-fc017cb39f26,02/08/2022,13:56:49,13,131,0,72,02-08-2022,13-56-49,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-56-28.csv
