idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
022e7571-1329-11ed-b98c-fc017cb39f26,03/08/2022,09:37:16,09,123,0,79,03-08-2022,09-37-16,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-36-55.csv
