idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
610424d4-1325-11ed-ba77-fc017cb39f26,03/08/2022,09:11:18,09,178,0,128,03-08-2022,09-11-18,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-10-57.csv
