idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f5fb7456-11a4-11ed-8633-fc017cb39f26,01/08/2022,11:19:31,11,110,0,62,01-08-2022,11-19-31,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-19-03.csv
