idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4c67fa54-12b2-11ed-8be3-fc017cb39f26,02/08/2022,19:27:31,19,185,0,120,02-08-2022,19-27-31,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-27-10.csv
