idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a59e7478-11c4-11ed-b65b-fc017cb39f26,01/08/2022,15:06:20,15,123,0,75,01-08-2022,15-06-20,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-15-05-59.csv
