idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
b3a2176e-1262-11ed-b5f4-fc017cb39f26,02/08/2022,09:57:44,09,43,0,65,02-08-2022,09-57-44,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-57-23.csv
