idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
cd3e9caf-1290-11ed-84f1-fc017cb39f26,02/08/2022,15:27:44,15,115,0,76,02-08-2022,15-27-44,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-27-17.csv
