idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
44a5da37-11e1-11ed-88b6-fc017cb39f26,01/08/2022,18:31:13,18,147,0,97,01-08-2022,18-31-13,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-30-52.csv
