idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8a1c6875-11ce-11ed-9c4e-fc017cb39f26,01/08/2022,16:17:09,16,107,0,73,01-08-2022,16-17-09,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-16-48.csv
