idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4d8833c6-126b-11ed-b86c-fc017cb39f26,02/08/2022,10:59:18,10,31,0,48,02-08-2022,10-59-18,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-58-57.csv
