idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f037bccd-131e-11ed-b4d1-fc017cb39f26,03/08/2022,08:25:11,08,139,0,83,03-08-2022,08-25-11,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-08-24-50.csv
