idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
613cd79f-131e-11ed-949f-fc017cb39f26,03/08/2022,08:21:11,08,142,0,97,03-08-2022,08-21-11,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-08-20-51.csv
