idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5ea497dc-11aa-11ed-935b-fc017cb39f26,01/08/2022,11:58:14,11,182,0,120,01-08-2022,11-58-14,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-57-53.csv
