idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e1c79183-11c0-11ed-9688-fc017cb39f26,01/08/2022,14:39:23,14,113,0,70,01-08-2022,14-39-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-39-02.csv
