idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8144a719-1280-11ed-9783-fc017cb39f26,02/08/2022,13:31:05,13,130,0,78,02-08-2022,13-31-05,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-30-44.csv
