idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
02daca0e-11f0-11ed-9160-fc017cb39f26,01/08/2022,20:16:45,20,106,0,23,01-08-2022,20-16-45,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-16-22.csv
