idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
07c396ef-11f1-11ed-bf93-fc017cb39f26,01/08/2022,20:24:03,20,43,0,118,01-08-2022,20-24-03,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-23-14.csv
