idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
761373c4-1279-11ed-87d5-fc017cb39f26,02/08/2022,12:40:39,12,175,0,120,02-08-2022,12-40-39,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-40-18.csv
