idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
16cb68fc-11c9-11ed-94a3-fc017cb39f26,01/08/2022,15:38:08,15,122,0,64,01-08-2022,15-38-08,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-15-37-47.csv
