idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7d63c066-12b7-11ed-926f-fc017cb39f26,02/08/2022,20:04:41,20,189,0,119,02-08-2022,20-04-41,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-20-04-14.csv
