idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
46c742e3-11b5-11ed-bae1-fc017cb39f26,01/08/2022,13:16:19,13,142,0,99,01-08-2022,13-16-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-15-58.csv
