idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4b0e8786-0f42-11ed-9509-fc017cb39f26,29/07/2022,10:28:11,10,197,0,120,29-07-2022,10-28-11,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-10-27-51.csv
