idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
86736087-1288-11ed-9888-fc017cb39f26,02/08/2022,14:28:29,14,122,0,31,02-08-2022,14-28-29,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-28-01.csv
