idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a47b2a4b-11d0-11ed-b3f6-fc017cb39f26,01/08/2022,16:32:12,16,125,0,99,01-08-2022,16-32-12,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-31-51.csv
