idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7aa09a5a-0f4a-11ed-b41a-fc017cb39f26,29/07/2022,11:26:47,11,278,1,225,29-07-2022,11-26-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-11-26-31.csv
