idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
dda1e185-0f5b-11ed-89f1-fc017cb39f26,29/07/2022,13:31:15,13,304,1,157,29-07-2022,13-31-15,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-30-56.csv
