idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
046e9591-11ac-11ed-a184-fc017cb39f26,01/08/2022,12:10:02,12,158,0,105,01-08-2022,12-10-02,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-09-41.csv
