idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
137e9deb-11c2-11ed-a840-fc017cb39f26,01/08/2022,14:47:56,14,73,0,47,01-08-2022,14-47-56,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-47-34.csv
