idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ae1071d3-11aa-11ed-afcb-fc017cb39f26,01/08/2022,12:00:28,12,144,0,113,01-08-2022,12-00-28,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-00-06.csv
