idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
924e9f50-0f5d-11ed-b6b0-fc017cb39f26,29/07/2022,13:43:27,13,281,1,118,29-07-2022,13-43-27,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-43-07.csv
