idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
18eebaf7-11a5-11ed-8edf-fc017cb39f26,01/08/2022,11:20:30,11,108,0,53,01-08-2022,11-20-30,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-20-02.csv
