idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
0112dc6b-11bd-11ed-b7b7-fc017cb39f26,01/08/2022,14:11:38,14,147,0,74,01-08-2022,14-11-38,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-11-17.csv
