idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
40269a5a-0f61-11ed-b4cd-fc017cb39f26,29/07/2022,14:09:48,14,160,0,16,29-07-2022,14-09-48,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-09-26.csv
