idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
eb324402-0f38-11ed-b990-fc017cb39f26,29/07/2022,09:21:05,09,268,1,3,29-07-2022,09-21-05,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-20-43.csv
