idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
fe8819e9-11c5-11ed-a098-fc017cb39f26,01/08/2022,15:15:59,15,102,0,62,01-08-2022,15-15-59,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-15-15-37.csv
