idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
833d79ae-1289-11ed-8c85-fc017cb39f26,02/08/2022,14:35:34,14,111,0,69,02-08-2022,14-35-34,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-35-13.csv
