idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
77bd654f-11ad-11ed-a00b-fc017cb39f26,01/08/2022,12:20:25,12,68,0,3,01-08-2022,12-20-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-20-04.csv
