idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
79a57bf8-0f42-11ed-b986-fc017cb39f26,29/07/2022,10:29:30,10,174,0,137,29-07-2022,10-29-30,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-10-29-10.csv
