idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6c0ea1aa-0f3f-11ed-9afa-fc017cb39f26,29/07/2022,10:07:38,10,226,1,105,29-07-2022,10-07-38,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-10-07-17.csv
