idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
851d0634-0eb6-11ed-ad0b-fc017cb39f26,28/07/2022,17:47:39,17,280,0,161,28-07-2022,17-47-39,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-28-07-2022-17-47-21.csv
