idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7b77d35e-11bf-11ed-ac6a-fc017cb39f26,01/08/2022,14:29:22,14,163,0,101,01-08-2022,14-29-22,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-29-01.csv
