idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7a549f0c-12a0-11ed-85bd-fc017cb39f26,02/08/2022,17:19:57,17,136,0,91,02-08-2022,17-19-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-19-30.csv
