idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
eed9654b-11af-11ed-b88c-fc017cb39f26,01/08/2022,12:38:04,12,154,0,123,01-08-2022,12-38-04,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-37-43.csv
