idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ace1a490-12ab-11ed-adb2-fc017cb39f26,02/08/2022,18:40:06,18,163,0,137,02-08-2022,18-40-06,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-39-46.csv
