idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
b106c26a-0eb5-11ed-a195-fc017cb39f26,28/07/2022,17:41:44,17,243,0,212,28-07-2022,17-41-44,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-28-07-2022-17-41-27.csv
