idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
bf0d82e6-11d0-11ed-a18e-fc017cb39f26,01/08/2022,16:32:57,16,135,0,95,01-08-2022,16-32-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-32-36.csv
