idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
04391e63-11b3-11ed-a564-fc017cb39f26,01/08/2022,13:00:08,13,97,0,73,01-08-2022,13-00-08,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-59-47.csv
