idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9f77f965-0f62-11ed-bde4-fc017cb39f26,29/07/2022,14:19:37,14,134,0,204,29-07-2022,14-19-37,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-19-20.csv
