idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6815ca49-0eb2-11ed-877f-fc017cb39f26,28/07/2022,17:18:13,17,201,0,144,28-07-2022,17-18-13,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-28-07-2022-17-17-53.csv
