idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ede8bdc4-12a1-11ed-87fb-fc017cb39f26,02/08/2022,17:30:20,17,109,0,118,02-08-2022,17-30-20,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-29-59.csv
