idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4d8302b1-126e-11ed-bbb3-fc017cb39f26,02/08/2022,11:20:47,11,108,0,49,02-08-2022,11-20-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-20-26.csv
