idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4bed987b-11a4-11ed-abe8-fc017cb39f26,01/08/2022,11:14:46,11,108,0,65,01-08-2022,11-14-46,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-14-18.csv
