idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
db196971-11a9-11ed-92d8-fc017cb39f26,01/08/2022,11:54:34,11,177,0,107,01-08-2022,11-54-34,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-54-13.csv
