idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7d1b04f5-11eb-11ed-bef5-fc017cb39f26,01/08/2022,19:44:23,19,149,0,82,01-08-2022,19-44-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-44-01.csv
