idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2779d8f6-11c0-11ed-a19b-fc017cb39f26,01/08/2022,14:34:11,14,123,0,79,01-08-2022,14-34-11,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-33-50.csv
