idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5c0061db-11ba-11ed-97d9-fc017cb39f26,01/08/2022,13:52:42,13,32,0,1,01-08-2022,13-52-42,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-52-15.csv
