idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4fd79ab0-1298-11ed-94c7-fc017cb39f26,02/08/2022,16:21:30,16,101,0,75,02-08-2022,16-21-30,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-16-21-02.csv
