idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
bcf76b84-1285-11ed-9cf3-fc017cb39f26,02/08/2022,14:08:32,14,102,0,78,02-08-2022,14-08-32,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-08-10.csv
