idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a253fa92-11ac-11ed-8003-fc017cb39f26,01/08/2022,12:14:27,12,168,0,103,01-08-2022,12-14-27,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-14-06.csv
