idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
da01f225-1269-11ed-8665-fc017cb39f26,02/08/2022,10:48:55,10,26,0,68,02-08-2022,10-48-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-48-34.csv
